unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
7934137005023,2023-05-01,2022-09-01,107272.586,111104.11,102855.02,111182.94
7934137005023,2023-06-01,2022-09-01,109069.58,123369.53,105046.89,123415.95
7934137005023,2023-07-01,2022-09-01,103592.07,103516.516,94385.984,103543.85
7934137005023,2023-08-01,2022-09-01,102645.47,108534.625,104197.11,108550.72
7934137005023,2023-09-01,2022-09-01,110153.72,108418.59,96367.24,108428.07
7948204266996,2022-04-01,2022-03-01,693952.94,688045.4,766491.75,670956.1
7948204266996,2022-05-01,2022-03-01,670451.1,684517.3,754623.06,658892.1
7948204266996,2022-06-01,2022-03-01,654550.94,681007.25,714728.8,618531.56
7948204266996,2022-07-01,2022-03-01,590940.06,677515.25,716482.44,618157.9
7948204266996,2022-08-01,2022-03-01,631920.7,674041.2,806450.6,710707.5
7948204266996,2022-09-01,2022-03-01,560759.94,670584.9,730433.2,653075.4
7948204266996,2022-10-01,2022-03-01,497865.12,667146.3,730005.9,624532.94
7948204266996,2022-11-01,2022-03-01,468326.28,663725.4,694232.7,612049.4
7948204266996,2022-12-01,2022-03-01,417353.03,660322.0,650291.0,557206.3
7948204266996,2023-01-01,2022-03-01,476535.4,656936.06,665706.44,554706.5
7948204266996,2023-02-01,2022-03-01,484851.84,653567.44,660186.75,567822.94
7948204266996,2023-03-01,2022-03-01,530603.44,650216.1,806023.56,691591.7
7948204266996,2022-05-01,2022-04-01,670451.1,693952.94,745819.1,658892.1
7948204266996,2022-06-01,2022-04-01,654550.94,693952.94,706618.6,618531.56
7948204266996,2022-07-01,2022-04-01,590940.06,693952.94,710448.94,618157.9
7948204266996,2022-08-01,2022-04-01,631920.7,693952.94,797991.56,710707.5
7948204266996,2022-09-01,2022-04-01,560759.94,693952.94,716554.8,653075.4
7948204266996,2022-10-01,2022-04-01,497865.12,693952.94,715490.2,624532.94
7948204266996,2022-11-01,2022-04-01,468326.28,693952.94,680433.5,612049.4
7948204266996,2022-12-01,2022-04-01,417353.03,693952.94,636655.3,557206.3
7948204266996,2023-01-01,2022-04-01,476535.4,693952.94,651600.44,554706.5
7948204266996,2023-02-01,2022-04-01,484851.84,693952.94,646474.9,567822.94
7948204266996,2023-03-01,2022-04-01,530603.44,693952.94,793002.7,691591.7
7948204266996,2023-04-01,2022-04-01,551718.2,693952.94,813187.1,693952.94
7948204266996,2022-06-01,2022-05-01,654550.94,670451.1,697996.4,618531.56
7948204266996,2022-07-01,2022-05-01,590940.06,670451.1,703870.0,618157.9
7948204266996,2022-08-01,2022-05-01,631920.7,670451.1,789178.0,710707.5
7948204266996,2022-09-01,2022-05-01,560759.94,670451.1,703561.6,653075.4
7948204266996,2022-10-01,2022-05-01,497865.12,670451.1,696873.25,624532.94
7948204266996,2022-11-01,2022-05-01,468326.28,670451.1,666900.6,612049.4
7948204266996,2022-12-01,2022-05-01,417353.03,670451.1,624023.2,557206.3
7948204266996,2023-01-01,2022-05-01,476535.4,670451.1,638582.0,554706.5
7948204266996,2023-02-01,2022-05-01,484851.84,670451.1,633419.06,567822.94
7948204266996,2023-03-01,2022-05-01,530603.44,670451.1,779958.8,691591.7
7948204266996,2023-04-01,2022-05-01,551718.2,670451.1,800411.3,693952.94
7948204266996,2023-05-01,2022-05-01,528539.06,670451.1,782032.44,670451.1
7948204266996,2022-07-01,2022-06-01,590940.06,654550.94,698017.3,618157.9
7948204266996,2022-08-01,2022-06-01,631920.7,654550.94,788939.5,710707.5
7948204266996,2022-09-01,2022-06-01,560759.94,654550.94,698280.8,653075.4
7948204266996,2022-10-01,2022-06-01,497865.12,654550.94,688322.0,624532.94
7948204266996,2022-11-01,2022-06-01,468326.28,654550.94,660907.25,612049.4
7948204266996,2022-12-01,2022-06-01,417353.03,654550.94,618724.0,557206.3
7948204266996,2023-01-01,2022-06-01,476535.4,654550.94,632707.75,554706.5
7948204266996,2023-02-01,2022-06-01,484851.84,654550.94,627764.4,567822.94
7948204266996,2023-03-01,2022-06-01,530603.44,654550.94,774533.5,691591.7
7948204266996,2023-04-01,2022-06-01,551718.2,654550.94,794654.0,693952.94
7948204266996,2023-05-01,2022-06-01,528539.06,654550.94,776807.56,670451.1
7948204266996,2023-06-01,2022-06-01,494834.0,654550.94,748210.44,654550.94
7948204266996,2022-08-01,2022-07-01,631920.7,590940.06,769398.2,710707.5
7948204266996,2022-09-01,2022-07-01,560759.94,590940.06,680618.0,653075.4
7948204266996,2022-10-01,2022-07-01,497865.12,590940.06,678517.0,624532.94
7948204266996,2022-11-01,2022-07-01,468326.28,590940.06,646264.1,612049.4
7948204266996,2022-12-01,2022-07-01,417353.03,590940.06,599525.8,557206.3
7948204266996,2023-01-01,2022-07-01,476535.4,590940.06,615173.56,554706.5
7948204266996,2023-02-01,2022-07-01,484851.84,590940.06,610712.06,567822.94
7948204266996,2023-03-01,2022-07-01,530603.44,590940.06,758873.1,691591.7
7948204266996,2023-04-01,2022-07-01,551718.2,590940.06,777789.8,693952.94
7948204266996,2023-05-01,2022-07-01,528539.06,590940.06,759626.9,670451.1
7948204266996,2023-06-01,2022-07-01,494834.0,590940.06,733056.6,654550.94
7948204266996,2023-07-01,2022-07-01,497622.53,590940.06,698260.1,590940.06
7948204266996,2022-09-01,2022-08-01,560759.94,631920.7,661074.56,653075.4
7948204266996,2022-10-01,2022-08-01,497865.12,631920.7,665248.44,624532.94
7948204266996,2022-11-01,2022-08-01,468326.28,631920.7,627389.5,612049.4
7948204266996,2022-12-01,2022-08-01,417353.03,631920.7,586921.8,557206.3
7948204266996,2023-01-01,2022-08-01,476535.4,631920.7,598417.06,554706.5
7948204266996,2023-02-01,2022-08-01,484851.84,631920.7,595892.25,567822.94
7948204266996,2023-03-01,2022-08-01,530603.44,631920.7,740451.94,691591.7
7948204266996,2023-04-01,2022-08-01,551718.2,631920.7,758941.7,693952.94
7948204266996,2023-05-01,2022-08-01,528539.06,631920.7,741071.5,670451.1
7948204266996,2023-06-01,2022-08-01,494834.0,631920.7,711621.9,654550.94
7948204266996,2023-07-01,2022-08-01,497622.53,631920.7,681857.25,590940.06
7948204266996,2023-08-01,2022-08-01,512435.53,631920.7,747671.2,631920.7
7948204266996,2022-10-01,2022-09-01,497865.12,532217.5,641484.9,624532.94
7948204266996,2022-11-01,2022-09-01,468326.28,519733.88,609978.56,612049.4
7948204266996,2022-12-01,2022-09-01,417353.03,464890.88,565048.25,557206.3
7948204266996,2023-01-01,2022-09-01,476535.4,462391.0,582815.0,554706.5
7948204266996,2023-02-01,2022-09-01,484851.84,475507.47,575139.2,567822.94
7948204266996,2023-03-01,2022-09-01,530603.44,599276.2,723073.6,691591.7
7948204266996,2023-04-01,2022-09-01,551718.2,601637.44,743224.56,693952.94
7948204266996,2023-05-01,2022-09-01,528539.06,578135.6,726672.06,670451.1
7948204266996,2023-06-01,2022-09-01,494834.0,562235.44,697386.2,654550.94
7948204266996,2023-07-01,2022-09-01,497622.53,498624.62,663204.2,590940.06
7948204266996,2023-08-01,2022-09-01,512435.53,539605.25,730713.56,631920.7
7948204266996,2023-09-01,2022-09-01,462287.97,468444.44,658315.5,560759.94
7994332531284,2022-04-01,2022-03-01,287957.56,245254.64,248161.33,291896.34
7994332531284,2022-05-01,2022-03-01,282594.5,245254.64,241325.73,285119.9
7994332531284,2022-06-01,2022-03-01,282941.38,245254.64,203494.84,248039.39
7994332531284,2022-07-01,2022-03-01,257849.58,245254.64,224830.67,268344.88
7994332531284,2022-08-01,2022-03-01,281757.5,245254.64,229948.88,273558.75
7994332531284,2022-09-01,2022-03-01,227590.58,245254.64,180895.69,212100.9
7994332531284,2022-10-01,2022-03-01,221842.31,245254.64,155493.7,199178.36
7994332531284,2022-11-01,2022-03-01,252985.53,245254.64,169556.48,207279.14
7994332531284,2022-12-01,2022-03-01,252644.12,245254.64,175142.81,235058.56
7994332531284,2023-01-01,2022-03-01,225237.1,245254.64,186101.97,225178.6
7994332531284,2023-02-01,2022-03-01,232675.4,245254.64,173564.56,220482.88
7994332531284,2023-03-01,2022-03-01,305903.84,245254.64,198145.6,245254.64
7994332531284,2022-05-01,2022-04-01,282594.5,286677.75,246269.48,285119.9
7994332531284,2022-06-01,2022-04-01,282941.38,285403.62,206933.17,248039.39
7994332531284,2022-07-01,2022-04-01,257849.58,284135.16,229521.33,268344.88
7994332531284,2022-08-01,2022-04-01,281757.5,282872.34,234855.64,273558.75
7994332531284,2022-09-01,2022-04-01,227590.58,281615.12,188166.02,212100.9
7994332531284,2022-10-01,2022-04-01,221842.31,280363.5,162335.56,199178.36
7994332531284,2022-11-01,2022-04-01,252985.53,279117.44,176586.27,207279.14
7994332531284,2022-12-01,2022-04-01,252644.12,277876.9,182084.11,235058.56
7994332531284,2023-01-01,2022-04-01,225237.1,276641.9,194299.03,225178.6
7994332531284,2023-02-01,2022-04-01,232675.4,275412.38,180273.39,220482.88
7994332531284,2023-03-01,2022-04-01,305903.84,274188.34,205751.5,245254.64
7994332531284,2023-04-01,2022-04-01,266958.75,272969.72,231640.39,287957.56
7994332531284,2022-06-01,2022-05-01,282941.38,281378.0,213286.72,248039.39
7994332531284,2022-07-01,2022-05-01,257849.58,280166.75,233635.95,268344.88
7994332531284,2022-08-01,2022-05-01,281757.5,278960.72,238345.33,273558.75
7994332531284,2022-09-01,2022-05-01,227590.58,277759.88,194007.3,212100.9
7994332531284,2022-10-01,2022-05-01,221842.31,276564.2,168379.86,199178.36
7994332531284,2022-11-01,2022-05-01,252985.53,275373.66,181687.36,207279.14
7994332531284,2022-12-01,2022-05-01,252644.12,274188.25,187737.38,235058.56
7994332531284,2023-01-01,2022-05-01,225237.1,273007.94,199909.52,225178.6
7994332531284,2023-02-01,2022-05-01,232675.4,271832.72,186132.38,220482.88
7994332531284,2023-03-01,2022-05-01,305903.84,270662.56,211359.44,245254.64
7994332531284,2023-04-01,2022-05-01,266958.75,269497.44,237621.5,287957.56
7994332531284,2023-05-01,2022-05-01,245516.95,268337.3,231695.69,282594.5
7994332531284,2022-07-01,2022-06-01,257849.58,281783.66,238242.17,268344.88
7994332531284,2022-08-01,2022-06-01,281757.5,280630.66,245687.6,273558.75
7994332531284,2022-09-01,2022-06-01,227590.58,279482.38,203729.81,212100.9
7994332531284,2022-10-01,2022-06-01,221842.31,278338.8,177930.73,199178.36
7994332531284,2022-11-01,2022-06-01,252985.53,277199.94,190190.97,207279.14
7994332531284,2022-12-01,2022-06-01,252644.12,276065.72,197000.16,235058.56
7994332531284,2023-01-01,2022-06-01,225237.1,274936.12,210800.17,225178.6
7994332531284,2023-02-01,2022-06-01,232675.4,273811.16,194592.78,220482.88
7994332531284,2023-03-01,2022-06-01,305903.84,272690.78,223021.45,245254.64
7994332531284,2023-04-01,2022-06-01,266958.75,271575.0,247859.86,287957.56
7994332531284,2023-05-01,2022-06-01,245516.95,270463.78,241303.0,282594.5
7994332531284,2023-06-01,2022-06-01,231877.05,269357.12,222447.12,282941.38
7994332531284,2022-08-01,2022-07-01,281757.5,256703.48,248262.98,273558.75
7994332531284,2022-09-01,2022-07-01,227590.58,255562.47,206329.22,212100.9
7994332531284,2022-10-01,2022-07-01,221842.31,254426.52,181018.58,199178.36
7994332531284,2022-11-01,2022-07-01,252985.53,253295.62,194802.56,207279.14
7994332531284,2022-12-01,2022-07-01,252644.12,252169.77,200800.31,235058.56
7994332531284,2023-01-01,2022-07-01,225237.1,251048.9,212548.58,225178.6
7994332531284,2023-02-01,2022-07-01,232675.4,249933.03,198888.6,220482.88
7994332531284,2023-03-01,2022-07-01,305903.84,248822.11,223718.22,245254.64
7994332531284,2023-04-01,2022-07-01,266958.75,247716.12,250295.11,287957.56
7994332531284,2023-05-01,2022-07-01,245516.95,246615.06,244833.97,282594.5
7994332531284,2023-06-01,2022-07-01,231877.05,245518.89,225007.38,282941.38
7994332531284,2023-07-01,2022-07-01,235436.83,244427.6,223803.52,257849.58
7994332531284,2022-09-01,2022-08-01,227590.58,280605.88,210687.19,212100.9
7994332531284,2022-10-01,2022-08-01,221842.31,279458.94,184826.72,199178.36
7994332531284,2022-11-01,2022-08-01,252985.53,278316.7,200023.34,207279.14
7994332531284,2022-12-01,2022-08-01,252644.12,277179.12,204726.45,235058.56
7994332531284,2023-01-01,2022-08-01,225237.1,276046.2,215486.9,225178.6
7994332531284,2023-02-01,2022-08-01,232675.4,274917.9,203753.62,220482.88
7994332531284,2023-03-01,2022-08-01,305903.84,273794.22,228176.22,245254.64
7994332531284,2023-04-01,2022-08-01,266958.75,272675.16,254547.89,287957.56
7994332531284,2023-05-01,2022-08-01,245516.95,271560.62,248133.44,282594.5
7994332531284,2023-06-01,2022-08-01,231877.05,270450.66,228944.12,282941.38
7994332531284,2023-07-01,2022-08-01,235436.83,269345.25,228410.81,257849.58
7994332531284,2023-08-01,2022-08-01,246476.53,268244.34,242442.45,281757.5
7994332531284,2022-10-01,2022-09-01,221842.31,210835.73,187016.77,199178.36
7994332531284,2022-11-01,2022-09-01,252985.53,220950.88,201091.2,207279.14
7994332531284,2022-12-01,2022-09-01,252644.12,247671.5,206262.27,235058.56
7994332531284,2023-01-01,2022-09-01,225237.1,238348.06,219357.36,225178.6
7994332531284,2023-02-01,2022-09-01,232675.4,233359.81,205591.94,220482.88
7994332531284,2023-03-01,2022-09-01,305903.84,258285.33,231701.62,245254.64
7994332531284,2023-04-01,2022-09-01,266958.75,300907.44,256734.75,287957.56
7994332531284,2023-05-01,2022-09-01,245516.95,295586.88,251121.83,282594.5
7994332531284,2023-06-01,2022-09-01,231877.05,295911.4,232431.36,282941.38
7994332531284,2023-07-01,2022-09-01,235436.83,270831.34,230536.66,257849.58
7994332531284,2023-08-01,2022-09-01,246476.53,294733.1,244943.02,281757.5
7994332531284,2023-09-01,2022-09-01,210343.14,240569.42,195972.64,227590.58
8010441415433,2022-04-01,2022-03-01,183540.64,202727.27,220175.8,258841.84
8010441415433,2022-05-01,2022-03-01,179910.7,202727.27,200271.33,239141.45
8010441415433,2022-06-01,2022-03-01,186011.28,202727.27,182640.05,220200.53
8010441415433,2022-07-01,2022-03-01,175701.11,202727.27,163434.8,202708.92
8010441415433,2022-08-01,2022-03-01,212618.95,202727.27,198653.08,237626.17
8010441415433,2022-09-01,2022-03-01,183042.75,202727.27,170066.39,203942.55
8010441415433,2022-10-01,2022-03-01,178901.05,202727.27,166836.88,195980.77
8010441415433,2022-11-01,2022-03-01,174787.86,202727.27,155107.9,192719.39
8010441415433,2022-12-01,2022-03-01,150620.31,202727.27,134281.75,173115.67
8010441415433,2023-01-01,2022-03-01,148571.27,202727.27,138397.95,187815.23
8010441415433,2023-02-01,2022-03-01,149127.56,202727.27,129007.766,165361.0
8010441415433,2023-03-01,2022-03-01,161604.97,202727.27,164469.34,202727.27
8010441415433,2022-05-01,2022-04-01,179910.7,183540.64,196670.2,239141.45
8010441415433,2022-06-01,2022-04-01,186011.28,183540.64,178765.42,220200.53
8010441415433,2022-07-01,2022-04-01,175701.11,183540.64,158950.98,202708.92
8010441415433,2022-08-01,2022-04-01,212618.95,183540.64,194598.14,237626.17
8010441415433,2022-09-01,2022-04-01,183042.75,183540.64,163274.9,203942.55
8010441415433,2022-10-01,2022-04-01,178901.05,183540.64,158415.52,195980.77
8010441415433,2022-11-01,2022-04-01,174787.86,183540.64,148598.28,192719.39
8010441415433,2022-12-01,2022-04-01,150620.31,183540.64,127432.664,173115.67
8010441415433,2023-01-01,2022-04-01,148571.27,183540.64,131645.72,187815.23
8010441415433,2023-02-01,2022-04-01,149127.56,183540.64,122266.55,165361.0
8010441415433,2023-03-01,2022-04-01,161604.97,183540.64,157821.31,202727.27
8010441415433,2023-04-01,2022-04-01,162097.55,183540.64,156887.12,183540.64
8010441415433,2022-06-01,2022-05-01,186011.28,179910.7,176123.58,220200.53
8010441415433,2022-07-01,2022-05-01,175701.11,179910.7,158495.33,202708.92
8010441415433,2022-08-01,2022-05-01,212618.95,179910.7,193333.12,237626.17
8010441415433,2022-09-01,2022-05-01,183042.75,179910.7,160494.25,203942.55
8010441415433,2022-10-01,2022-05-01,178901.05,179910.7,154585.38,195980.77
8010441415433,2022-11-01,2022-05-01,174787.86,179910.7,145836.81,192719.39
8010441415433,2022-12-01,2022-05-01,150620.31,179910.7,124943.34,173115.67
8010441415433,2023-01-01,2022-05-01,148571.27,179910.7,128999.94,187815.23
8010441415433,2023-02-01,2022-05-01,149127.56,179910.7,119526.25,165361.0
8010441415433,2023-03-01,2022-05-01,161604.97,179910.7,155092.36,202727.27
8010441415433,2023-04-01,2022-05-01,162097.55,179910.7,154397.69,183540.64
8010441415433,2023-05-01,2022-05-01,164390.78,179910.7,142728.75,179910.7
8010441415433,2022-07-01,2022-06-01,175701.11,186011.28,158229.19,202708.92
8010441415433,2022-08-01,2022-06-01,212618.95,186011.28,193793.84,237626.17
8010441415433,2022-09-01,2022-06-01,183042.75,186011.28,161525.83,203942.55
8010441415433,2022-10-01,2022-06-01,178901.05,186011.28,155214.45,195980.77
8010441415433,2022-11-01,2022-06-01,174787.86,186011.28,147087.08,192719.39
8010441415433,2022-12-01,2022-06-01,150620.31,186011.28,125851.15,173115.67
8010441415433,2023-01-01,2022-06-01,148571.27,186011.28,129932.03,187815.23
8010441415433,2023-02-01,2022-06-01,149127.56,186011.28,120758.71,165361.0
8010441415433,2023-03-01,2022-06-01,161604.97,186011.28,156122.23,202727.27
8010441415433,2023-04-01,2022-06-01,162097.55,186011.28,155420.39,183540.64
8010441415433,2023-05-01,2022-06-01,164390.78,186011.28,143728.81,179910.7
8010441415433,2023-06-01,2022-06-01,175079.61,186011.28,138282.45,186011.28
8010441415433,2022-08-01,2022-07-01,212618.95,175701.11,195531.38,237626.17
8010441415433,2022-09-01,2022-07-01,183042.75,175701.11,163479.8,203942.55
8010441415433,2022-10-01,2022-07-01,178901.05,175701.11,157187.44,195980.77
8010441415433,2022-11-01,2022-07-01,174787.86,175701.11,148744.44,192719.39
8010441415433,2022-12-01,2022-07-01,150620.31,175701.11,127977.59,173115.67
8010441415433,2023-01-01,2022-07-01,148571.27,175701.11,131892.66,187815.23
8010441415433,2023-02-01,2022-07-01,149127.56,175701.11,122626.47,165361.0
8010441415433,2023-03-01,2022-07-01,161604.97,175701.11,158093.61,202727.27
8010441415433,2023-04-01,2022-07-01,162097.55,175701.11,157388.17,183540.64
8010441415433,2023-05-01,2022-07-01,164390.78,175701.11,145580.45,179910.7
8010441415433,2023-06-01,2022-07-01,175079.61,175701.11,138990.94,186011.28
8010441415433,2023-07-01,2022-07-01,163292.02,175701.11,125692.02,175701.11
8010441415433,2022-09-01,2022-08-01,183042.75,212618.95,166287.11,203942.55
8010441415433,2022-10-01,2022-08-01,178901.05,212618.95,164475.73,195980.77
8010441415433,2022-11-01,2022-08-01,174787.86,212618.95,151372.58,192719.39
8010441415433,2022-12-01,2022-08-01,150620.31,212618.95,130618.45,173115.67
8010441415433,2023-01-01,2022-08-01,148571.27,212618.95,134640.45,187815.23
8010441415433,2023-02-01,2022-08-01,149127.56,212618.95,125521.9,165361.0
8010441415433,2023-03-01,2022-08-01,161604.97,212618.95,161353.33,202727.27
8010441415433,2023-04-01,2022-08-01,162097.55,212618.95,160296.55,183540.64
8010441415433,2023-05-01,2022-08-01,164390.78,212618.95,148942.69,179910.7
8010441415433,2023-06-01,2022-08-01,175079.61,212618.95,142255.1,186011.28
8010441415433,2023-07-01,2022-08-01,163292.02,212618.95,127797.85,175701.11
8010441415433,2023-08-01,2022-08-01,172248.66,212618.95,164492.77,212618.95
8010441415433,2022-10-01,2022-09-01,178901.05,181181.5,166256.28,195980.77
8010441415433,2022-11-01,2022-09-01,174787.86,182239.94,154055.12,192719.39
8010441415433,2022-12-01,2022-09-01,150620.31,165695.11,133015.44,173115.67
