unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
8268995622344,2022-09-01,2022-08-01,40867.375,55211.54,57481.56,54007.656
8268995622344,2022-10-01,2022-08-01,49361.55,55008.38,54247.203,55464.0
8268995622344,2022-11-01,2022-08-01,43700.63,54805.97,50748.46,48957.29
8268995622344,2022-12-01,2022-08-01,39614.535,54604.3,45526.465,45971.15
8268995622344,2023-01-01,2022-08-01,35963.062,54403.38,47777.332,47674.367
8268995622344,2023-02-01,2022-08-01,40852.785,54203.19,49144.926,46536.133
8268995622344,2022-10-01,2022-09-01,49361.55,55464.0,49964.23,55464.0
8268995622344,2022-11-01,2022-09-01,43700.63,48957.29,46568.3,48957.29
8268995622344,2022-12-01,2022-09-01,39614.535,45971.15,41477.867,45971.15
8268995622344,2023-01-01,2022-09-01,35963.062,47674.367,43893.094,47674.367
8268995622344,2023-02-01,2022-09-01,40852.785,46536.133,45206.53,46536.133
8268995622344,2023-03-01,2022-09-01,45807.348,54948.24,53826.84,54948.24
8268995622344,2022-11-01,2022-10-01,43700.63,43296.363,47305.203,48957.29
8268995622344,2022-12-01,2022-10-01,39614.535,40310.223,42053.098,45971.15
8268995622344,2023-01-01,2022-10-01,35963.062,42013.44,44359.773,47674.367
8268995622344,2023-02-01,2022-10-01,40852.785,40875.207,45822.035,46536.133
8268995622344,2023-03-01,2022-10-01,45807.348,49287.312,53797.69,54948.24
8268995622344,2023-04-01,2022-10-01,50833.37,52892.266,57428.535,58553.19
8268995622344,2022-12-01,2022-11-01,39614.535,40519.8,41234.586,45971.15
8268995622344,2023-01-01,2022-11-01,35963.062,42223.02,43688.707,47674.367
8268995622344,2023-02-01,2022-11-01,40852.785,41084.785,45059.168,46536.133
8268995622344,2023-03-01,2022-11-01,45807.348,49496.89,53241.848,54948.24
8268995622344,2023-04-01,2022-11-01,50833.37,53101.84,56762.81,58553.19
8268995622344,2023-05-01,2022-11-01,47718.508,45343.95,49310.68,50795.297
8268995622344,2023-01-01,2022-12-01,35963.062,41806.59,42777.32,47674.367
8268995622344,2023-02-01,2022-12-01,40852.785,40668.355,43903.11,46536.133
8268995622344,2023-03-01,2022-12-01,45807.348,49080.46,52850.64,54948.24
8268995622344,2023-04-01,2022-12-01,50833.37,52685.414,56041.125,58553.19
8268995622344,2023-05-01,2022-12-01,47718.508,44927.523,48604.25,50795.297
8268995622344,2023-06-01,2022-12-01,50437.133,41917.797,49068.848,47785.57
8268995622344,2023-02-01,2023-01-01,40852.785,37885.77,43983.438,46536.133
8268995622344,2023-03-01,2023-01-01,45807.348,46297.875,52265.824,54948.24
8268995622344,2023-04-01,2023-01-01,50833.37,49902.83,55697.76,58553.19
8268995622344,2023-05-01,2023-01-01,47718.508,42144.934,47461.875,50795.297
8268995622344,2023-06-01,2023-01-01,50437.133,39135.207,47605.617,47785.57
8268995622344,2023-07-01,2023-01-01,51836.246,46905.55,51229.844,55555.914
8268995622344,2023-03-01,2023-02-01,45807.348,47727.25,51206.367,54948.24
8268995622344,2023-04-01,2023-02-01,50833.37,51332.2,55096.48,58553.19
8268995622344,2023-05-01,2023-02-01,47718.508,43574.31,47028.08,50795.297
8268995622344,2023-06-01,2023-02-01,50437.133,40564.582,49636.29,47785.57
8268995622344,2023-07-01,2023-02-01,51836.246,48334.926,49829.324,55555.914
8268995622344,2023-08-01,2023-02-01,50996.754,48194.457,52133.96,55415.445
8268995622344,2023-04-01,2023-03-01,50833.37,50484.914,54429.14,58553.19
8268995622344,2023-05-01,2023-03-01,47718.508,42727.023,46331.87,50795.297
8268995622344,2023-06-01,2023-03-01,50437.133,39717.293,46833.82,47785.57
8268995622344,2023-07-01,2023-03-01,51836.246,47487.637,49340.31,55555.914
8268995622344,2023-08-01,2023-03-01,50996.754,47347.17,51830.266,55415.445
8268995622344,2023-09-01,2023-03-01,48022.203,32799.098,45465.355,40867.375
8278194973031,2022-04-01,2022-03-01,443862.34,446885.06,470288.25,523254.56
8278194973031,2022-05-01,2022-03-01,435109.06,446885.06,420338.16,475889.25
8278194973031,2022-06-01,2022-03-01,464011.88,446885.06,404755.3,459729.47
8278194973031,2022-07-01,2022-03-01,441952.3,446885.06,391262.8,446173.3
8278194973031,2022-08-01,2022-03-01,454109.53,446885.06,391269.3,446026.75
8278194973031,2022-09-01,2022-03-01,435050.28,446885.06,374469.25,419879.47
8278194973031,2022-05-01,2022-04-01,435109.06,446131.88,413790.1,475889.25
8278194973031,2022-06-01,2022-04-01,464011.88,446131.88,400799.44,459729.47
8278194973031,2022-07-01,2022-04-01,441952.3,446131.88,390419.62,446173.3
8278194973031,2022-08-01,2022-04-01,454109.53,446131.88,392115.8,446026.75
8278194973031,2022-09-01,2022-04-01,435050.28,446131.88,370344.16,419879.47
8278194973031,2022-10-01,2022-04-01,562226.56,446131.88,481966.34,503171.1
8278194973031,2022-06-01,2022-05-01,464011.88,443496.62,407291.1,459729.47
8278194973031,2022-07-01,2022-05-01,441952.3,443496.62,393544.22,446173.3
8278194973031,2022-08-01,2022-05-01,454109.53,443496.62,394254.12,446026.75
8278194973031,2022-09-01,2022-05-01,435050.28,443496.62,374653.94,419879.47
8278194973031,2022-10-01,2022-05-01,562226.56,443496.62,485917.7,503171.1
8278194973031,2022-11-01,2022-05-01,439877.3,443496.62,389905.03,463472.5
8278194973031,2022-07-01,2022-06-01,441952.3,448169.84,397779.12,446173.3
8278194973031,2022-08-01,2022-06-01,454109.53,448169.84,396341.03,446026.75
8278194973031,2022-09-01,2022-06-01,435050.28,448169.84,382940.6,419879.47
8278194973031,2022-10-01,2022-06-01,562226.56,448169.84,495102.94,503171.1
8278194973031,2022-11-01,2022-06-01,439877.3,448169.84,397788.7,463472.5
8278194973031,2022-12-01,2022-06-01,408781.6,448169.84,361584.34,412713.8
8278194973031,2022-08-01,2022-07-01,454109.53,446858.0,398283.72,446026.75
8278194973031,2022-09-01,2022-07-01,435050.28,446858.0,387812.06,419879.47
8278194973031,2022-10-01,2022-07-01,562226.56,446858.0,499497.6,503171.1
8278194973031,2022-11-01,2022-07-01,439877.3,446858.0,401715.28,463472.5
8278194973031,2022-12-01,2022-07-01,408781.6,446858.0,366414.6,412713.8
8278194973031,2023-01-01,2022-07-01,429963.28,446858.0,380758.97,439081.97
8278194973031,2022-09-01,2022-08-01,435050.28,448373.8,395960.38,419879.47
8278194973031,2022-10-01,2022-08-01,562226.56,448373.8,508557.25,503171.1
8278194973031,2022-11-01,2022-08-01,439877.3,448373.8,410926.28,463472.5
8278194973031,2022-12-01,2022-08-01,408781.6,448373.8,374761.1,412713.8
8278194973031,2023-01-01,2022-08-01,429963.28,448373.8,388884.12,439081.97
8278194973031,2023-02-01,2022-08-01,409363.6,448373.8,386391.25,423932.9
8278194973031,2022-10-01,2022-09-01,562226.56,518341.9,514537.3,503171.1
8278194973031,2022-11-01,2022-09-01,439877.3,478643.3,415166.53,463472.5
8278194973031,2022-12-01,2022-09-01,408781.6,427884.62,380246.56,412713.8
8278194973031,2023-01-01,2022-09-01,429963.28,454252.75,394374.0,439081.97
8278194973031,2023-02-01,2022-09-01,409363.6,439103.7,392243.56,423932.9
8278194973031,2023-03-01,2022-09-01,467625.03,460313.84,423291.53,445143.03
8278194973031,2022-11-01,2022-10-01,439877.3,522527.97,423241.03,463472.5
8278194973031,2022-12-01,2022-10-01,408781.6,471769.28,386166.38,412713.8
8278194973031,2023-01-01,2022-10-01,429963.28,498137.4,400572.12,439081.97
8278194973031,2023-02-01,2022-10-01,409363.6,482988.34,398413.06,423932.9
8278194973031,2023-03-01,2022-10-01,467625.03,504198.47,431585.84,445143.03
8278194973031,2023-04-01,2022-10-01,431375.8,502917.78,436858.6,443862.34
8278194973031,2022-12-01,2022-11-01,408781.6,428602.88,389754.2,412713.8
8278194973031,2023-01-01,2022-11-01,429963.28,436108.44,404990.0,439081.97
8278194973031,2023-02-01,2022-11-01,409363.6,429970.5,402876.12,423932.9
8278194973031,2023-03-01,2022-11-01,467625.03,446875.78,434595.97,445143.03
8278194973031,2023-04-01,2022-11-01,431375.8,447651.62,440640.1,443862.34
8278194973031,2023-05-01,2022-11-01,473743.56,437915.88,412983.03,435109.06
8278194973031,2023-01-01,2022-12-01,429963.28,440501.72,405887.4,439081.97
8278194973031,2023-02-01,2022-12-01,409363.6,425352.66,403244.38,423932.9
8278194973031,2023-03-01,2022-12-01,467625.03,446562.78,438003.38,445143.03
8278194973031,2023-04-01,2022-12-01,431375.8,445282.1,444336.06,443862.34
8278194973031,2023-05-01,2022-12-01,473743.56,436528.8,417473.28,435109.06
8278194973031,2023-06-01,2022-12-01,435157.3,465431.62,421406.66,464011.88
8278194973031,2023-02-01,2023-01-01,409363.6,421022.72,409460.0,423932.9
8278194973031,2023-03-01,2023-01-01,467625.03,442232.84,439558.97,445143.03
8278194973031,2023-04-01,2023-01-01,431375.8,440952.16,447467.66,443862.34
8278194973031,2023-05-01,2023-01-01,473743.56,432198.9,421041.78,435109.06
8278194973031,2023-06-01,2023-01-01,435157.3,461101.7,425644.2,464011.88
8278194973031,2023-07-01,2023-01-01,442874.94,439042.16,407028.84,441952.3
8278194973031,2023-03-01,2023-02-01,467625.03,437338.62,440942.8,445143.03
8278194973031,2023-04-01,2023-02-01,431375.8,436057.94,448479.28,443862.34
8278194973031,2023-05-01,2023-02-01,473743.56,427304.66,419864.75,435109.06
8278194973031,2023-06-01,2023-02-01,435157.3,456207.47,423189.56,464011.88
8278194973031,2023-07-01,2023-02-01,442874.94,434147.9,407802.12,441952.3
8278194973031,2023-08-01,2023-02-01,439934.3,446305.12,415686.25,454109.53
8278194973031,2023-04-01,2023-03-01,431375.8,448304.62,448970.7,443862.34
8278194973031,2023-05-01,2023-03-01,473743.56,439551.34,425544.7,435109.06
8278194973031,2023-06-01,2023-03-01,435157.3,468454.16,427811.06,464011.88
8278194973031,2023-07-01,2023-03-01,442874.94,446394.62,410017.06,441952.3
8278194973031,2023-08-01,2023-03-01,439934.3,458551.8,415082.3,454109.53
8278194973031,2023-09-01,2023-03-01,495567.78,439492.6,402058.12,435050.28
8306788872610,2022-04-01,2022-03-01,404821.9,408168.3,450226.78,569149.5
8306788872610,2022-05-01,2022-03-01,399411.44,408168.3,409297.06,527441.2
8306788872610,2022-06-01,2022-03-01,381128.3,408168.3,380842.1,498935.1
8306788872610,2022-07-01,2022-03-01,371814.4,408168.3,337827.84,457125.97
8306788872610,2022-08-01,2022-03-01,369499.12,408168.3,337828.7,458358.25
8306788872610,2022-09-01,2022-03-01,378129.97,408168.3,314337.2,414586.53
8306788872610,2022-05-01,2022-04-01,399411.44,404821.9,404457.72,527441.2
8306788872610,2022-06-01,2022-04-01,381128.3,404821.9,379122.0,498935.1
8306788872610,2022-07-01,2022-04-01,371814.4,404821.9,333383.25,457125.97
8306788872610,2022-08-01,2022-04-01,369499.12,404821.9,331106.62,458358.25
8306788872610,2022-09-01,2022-04-01,378129.97,404821.9,306043.6,414586.53
8306788872610,2022-10-01,2022-04-01,383357.8,404821.9,297121.4,436171.22
8306788872610,2022-06-01,2022-05-01,381128.3,399411.44,378408.22,498935.1
8306788872610,2022-07-01,2022-05-01,371814.4,399411.44,332165.9,457125.97
8306788872610,2022-08-01,2022-05-01,369499.12,399411.44,328665.53,458358.25
8306788872610,2022-09-01,2022-05-01,378129.97,399411.44,305544.2,414586.53
8306788872610,2022-10-01,2022-05-01,383357.8,399411.44,296488.62,436171.22
8306788872610,2022-11-01,2022-05-01,403978.75,399411.44,295347.66,449465.2
8306788872610,2022-07-01,2022-06-01,371814.4,381128.3,332190.84,457125.97
8306788872610,2022-08-01,2022-06-01,369499.12,381128.3,332520.5,458358.25
8306788872610,2022-09-01,2022-06-01,378129.97,381128.3,306035.53,414586.53
8306788872610,2022-10-01,2022-06-01,383357.8,381128.3,297647.1,436171.22
8306788872610,2022-11-01,2022-06-01,403978.75,381128.3,295945.97,449465.2
8306788872610,2022-12-01,2022-06-01,405797.62,381128.3,296858.12,432169.94
8306788872610,2022-08-01,2022-07-01,369499.12,371814.4,336483.88,458358.25
8306788872610,2022-09-01,2022-07-01,378129.97,371814.4,311242.62,414586.53
8306788872610,2022-10-01,2022-07-01,383357.8,371814.4,302425.72,436171.22
8306788872610,2022-11-01,2022-07-01,403978.75,371814.4,300799.3,449465.2
8306788872610,2022-12-01,2022-07-01,405797.62,371814.4,301524.6,432169.94
8306788872610,2023-01-01,2022-07-01,385453.62,371814.4,284637.97,406869.2
8306788872610,2022-09-01,2022-08-01,378129.97,369499.12,315102.4,414586.53
8306788872610,2022-10-01,2022-08-01,383357.8,369499.12,307135.56,436171.22
8306788872610,2022-11-01,2022-08-01,403978.75,369499.12,304397.75,449465.2
8306788872610,2022-12-01,2022-08-01,405797.62,369499.12,305882.53,432169.94
8306788872610,2023-01-01,2022-08-01,385453.62,369499.12,288821.34,406869.2
8306788872610,2023-02-01,2022-08-01,378244.97,369499.12,283039.28,403375.22
8306788872610,2022-10-01,2022-09-01,383357.8,410117.3,317645.72,436171.22
8306788872610,2022-11-01,2022-09-01,403978.75,430845.6,315239.28,449465.2
8306788872610,2022-12-01,2022-09-01,405797.62,418863.3,316411.53,432169.94
8306788872610,2023-01-01,2022-09-01,385453.62,397359.53,297923.84,406869.2
8306788872610,2023-02-01,2022-09-01,378244.97,396579.1,295179.72,403375.22
8306788872610,2023-03-01,2022-09-01,380067.06,403311.4,324212.56,408168.3
8306788872610,2022-11-01,2022-10-01,403978.75,411617.78,327055.16,449465.2
8306788872610,2022-12-01,2022-10-01,405797.62,405047.53,330926.22,432169.94
8306788872610,2023-01-01,2022-10-01,385453.62,387432.6,311400.2,406869.2
8306788872610,2023-02-01,2022-10-01,378244.97,389446.47,316199.56,403375.22
8306788872610,2023-03-01,2022-10-01,380067.06,398186.62,336896.94,408168.3
8306788872610,2023-04-01,2022-10-01,391723.94,397668.78,331333.7,404821.9
8306788872610,2022-12-01,2022-11-01,405797.62,386683.5,349260.47,432169.94
8306788872610,2023-01-01,2022-11-01,385453.62,361382.75,339477.6,406869.2
8306788872610,2023-02-01,2022-11-01,378244.97,357888.78,336562.44,403375.22
8306788872610,2023-03-01,2022-11-01,380067.06,362681.88,348843.53,408168.3
8306788872610,2023-04-01,2022-11-01,391723.94,359335.47,343826.66,404821.9
8306788872610,2023-05-01,2022-11-01,396458.25,353925.03,318702.78,399411.44
8306788872610,2023-01-01,2022-12-01,385453.62,380496.88,353823.16,406869.2
8306788872610,2023-02-01,2022-12-01,378244.97,377002.9,347681.6,403375.22
8306788872610,2023-03-01,2022-12-01,380067.06,381796.0,358095.72,408168.3
8306788872610,2023-04-01,2022-12-01,391723.94,378449.6,350717.75,404821.9
8306788872610,2023-05-01,2022-12-01,396458.25,373039.16,330923.94,399411.44
8306788872610,2023-06-01,2022-12-01,391086.28,354756.0,319940.25,381128.3
8306788872610,2023-02-01,2023-01-01,378244.97,381959.66,351099.7,403375.22
8306788872610,2023-03-01,2023-01-01,380067.06,386752.75,359631.28,408168.3
8306788872610,2023-04-01,2023-01-01,391723.94,383406.34,351100.7,404821.9
8306788872610,2023-05-01,2023-01-01,396458.25,377995.9,330551.53,399411.44
8306788872610,2023-06-01,2023-01-01,391086.28,359712.75,319677.38,381128.3
8306788872610,2023-07-01,2023-01-01,376221.72,350398.84,275378.06,371814.4
8306788872610,2023-03-01,2023-02-01,380067.06,383038.06,363355.84,408168.3
8306788872610,2023-04-01,2023-02-01,391723.94,379691.66,356131.06,404821.9
8306788872610,2023-05-01,2023-02-01,396458.25,374281.2,335836.03,399411.44
8306788872610,2023-06-01,2023-02-01,391086.28,355998.06,322643.72,381128.3
8306788872610,2023-07-01,2023-02-01,376221.72,346684.16,283969.94,371814.4
8306788872610,2023-08-01,2023-02-01,377131.62,344368.88,282313.8,369499.12
8306788872610,2023-04-01,2023-03-01,391723.94,376720.7,383516.8,404821.9
8306788872610,2023-05-01,2023-03-01,396458.25,371310.22,356096.72,399411.44
8306788872610,2023-06-01,2023-03-01,391086.28,353027.06,316062.4,381128.3
8306788872610,2023-07-01,2023-03-01,376221.72,343713.16,311122.38,371814.4
8306788872610,2023-08-01,2023-03-01,377131.62,341397.9,308949.62,369499.12
8306788872610,2023-09-01,2023-03-01,427795.84,350028.72,308985.72,378129.97
8317477365634,2022-04-01,2022-03-01,125690.016,117955.06,126493.98,145609.9
8317477365634,2022-05-01,2022-03-01,121506.16,117955.06,121238.16,141403.7
8317477365634,2022-06-01,2022-03-01,132217.16,117955.06,120999.09,140978.53
8317477365634,2022-07-01,2022-03-01,120318.445,117955.06,111323.02,131262.62
8317477365634,2022-08-01,2022-03-01,129363.62,117955.06,117975.81,137015.25
8317477365634,2022-09-01,2022-03-01,121768.45,117955.06,107906.41,125071.15
8317477365634,2022-05-01,2022-04-01,121506.16,125690.016,122296.67,141403.7
8317477365634,2022-06-01,2022-04-01,132217.16,125690.016,121742.76,140978.53
8317477365634,2022-07-01,2022-04-01,120318.445,125690.016,111098.95,131262.62
8317477365634,2022-08-01,2022-04-01,129363.62,125690.016,117609.56,137015.25
8317477365634,2022-09-01,2022-04-01,121768.45,125690.016,107994.664,125071.15
8317477365634,2022-10-01,2022-04-01,118946.86,125690.016,110946.97,126062.555
8317477365634,2022-06-01,2022-05-01,132217.16,121506.16,121737.04,140978.53
8317477365634,2022-07-01,2022-05-01,120318.445,121506.16,110970.57,131262.62
8317477365634,2022-08-01,2022-05-01,129363.62,121506.16,117471.29,137015.25
8317477365634,2022-09-01,2022-05-01,121768.45,121506.16,107636.766,125071.15
8317477365634,2022-10-01,2022-05-01,118946.86,121506.16,110420.98,126062.555
8317477365634,2022-11-01,2022-05-01,121177.82,121506.16,110514.91,125547.9
8317477365634,2022-07-01,2022-06-01,120318.445,132217.16,112441.086,131262.62
8317477365634,2022-08-01,2022-06-01,129363.62,132217.16,119367.63,137015.25
8317477365634,2022-09-01,2022-06-01,121768.45,132217.16,109109.27,125071.15
8317477365634,2022-10-01,2022-06-01,118946.86,132217.16,111998.555,126062.555
8317477365634,2022-11-01,2022-06-01,121177.82,132217.16,112165.45,125547.9
8317477365634,2022-12-01,2022-06-01,121924.336,132217.16,108678.9,136833.75
8317477365634,2022-08-01,2022-07-01,129363.62,123643.695,119547.72,137015.25
8317477365634,2022-09-01,2022-07-01,121768.45,123643.695,110194.17,125071.15
8317477365634,2022-10-01,2022-07-01,118946.86,123643.695,113228.15,126062.555
8317477365634,2022-11-01,2022-07-01,121177.82,123643.695,113161.97,125547.9
8317477365634,2022-12-01,2022-07-01,121924.336,123643.695,110006.195,136833.75
8317477365634,2023-01-01,2022-07-01,124864.26,123643.695,102902.086,123456.61
8317477365634,2022-09-01,2022-08-01,121768.45,126764.81,111805.49,125071.15
8317477365634,2022-10-01,2022-08-01,118946.86,126764.81,114297.35,126062.555
8317477365634,2022-11-01,2022-08-01,121177.82,126764.81,114416.7,125547.9
8317477365634,2022-12-01,2022-08-01,121924.336,126764.81,113943.36,136833.75
8317477365634,2023-01-01,2022-08-01,124864.26,126764.81,104413.945,123456.61
8317477365634,2023-02-01,2022-08-01,117568.15,126764.81,99274.98,120577.84
8317477365634,2022-10-01,2022-09-01,118946.86,122759.86,116323.24,126062.555
8317477365634,2022-11-01,2022-09-01,121177.82,122245.2,116464.31,125547.9
8317477365634,2022-12-01,2022-09-01,121924.336,133531.06,116176.48,136833.75
8317477365634,2023-01-01,2022-09-01,124864.26,120153.914,105888.35,123456.61
8317477365634,2023-02-01,2022-09-01,117568.15,117275.15,101317.664,120577.84
8317477365634,2023-03-01,2022-09-01,116397.16,114652.37,106604.984,117955.06
8317477365634,2022-11-01,2022-10-01,121177.82,118432.195,116589.58,125547.9
8317477365634,2022-12-01,2022-10-01,121924.336,129718.055,116957.84,136833.75
8317477365634,2023-01-01,2022-10-01,124864.26,116340.91,106377.76,123456.61
8317477365634,2023-02-01,2022-10-01,117568.15,113462.14,101747.25,120577.84
8317477365634,2023-03-01,2022-10-01,116397.16,110839.36,107183.31,117955.06
8317477365634,2023-04-01,2022-10-01,118056.33,118574.32,112152.94,125690.016
