unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
8890702915625,2022-06-01,2022-05-01,115813.92,109753.44,113069.86,109439.445
8890702915625,2022-07-01,2022-06-01,112481.836,115519.24,105161.586,101990.875
8890702915625,2022-08-01,2022-07-01,112378.45,112198.24,111710.34,107543.24
8890702915625,2022-09-01,2022-08-01,118636.08,112107.22,107210.49,94775.54
8890702915625,2022-10-01,2022-09-01,125749.88,115881.99,109833.22,103341.59
8890702915625,2022-11-01,2022-10-01,134994.16,119638.45,113198.99,105722.43
8890702915625,2022-12-01,2022-11-01,126424.66,139412.55,117011.336,110140.82
8890702915625,2023-01-01,2022-12-01,128641.61,128356.47,120905.87,112072.63
8890702915625,2023-02-01,2023-01-01,131810.89,132671.67,128514.13,116102.695
8890702915625,2023-03-01,2023-02-01,154364.84,147777.67,142872.23,132069.48
8890702915625,2023-04-01,2023-03-01,165748.88,137601.84,134471.27,115306.47
8890702915625,2023-05-01,2023-04-01,143222.9,160497.48,132313.22,110055.086
8890702915625,2023-06-01,2023-05-01,144212.58,148981.73,136552.61,115813.92
8890702915625,2023-07-01,2023-06-01,143656.55,140880.5,127155.4,112481.836
8890702915625,2023-08-01,2023-07-01,149892.98,143553.17,130157.66,112378.45
8890702915625,2023-09-01,2023-08-01,119961.91,156150.61,138100.1,118636.08
8892519050049,2022-04-01,2022-03-01,68945.164,65673.77,58628.156,49848.082
8892519050049,2022-05-01,2022-04-01,60300.215,68945.164,65556.125,55145.43
8892519050049,2022-06-01,2022-05-01,52780.043,60300.215,52830.88,43914.812
8892519050049,2022-07-01,2022-06-01,52275.516,52780.043,51762.957,42664.504
8892519050049,2022-08-01,2022-07-01,43045.5,52275.516,54535.332,44394.84
8892519050049,2022-09-01,2022-08-01,51014.438,43045.5,59567.88,50970.688
8892519050049,2022-10-01,2022-09-01,44809.61,45577.434,53058.04,45549.414
8892519050049,2022-11-01,2022-10-01,44870.5,45221.297,55388.984,45695.125
8892519050049,2022-12-01,2022-11-01,37970.99,43086.555,50435.82,43614.773
8892519050049,2023-01-01,2022-12-01,40430.17,36825.664,48721.2,42469.45
8892519050049,2023-02-01,2023-01-01,51273.37,52369.07,53773.9,54408.35
8892519050049,2023-03-01,2023-02-01,59375.68,62538.797,53644.668,65673.77
8892519050049,2023-04-01,2023-03-01,59046.496,62647.07,67648.41,68945.164
8892519050049,2023-05-01,2023-04-01,58110.79,50401.547,65141.23,60300.215
8892519050049,2023-06-01,2023-05-01,41891.86,50590.617,53672.59,52780.043
8892519050049,2023-07-01,2023-06-01,42012.95,41387.33,51631.96,52275.516
8892519050049,2023-08-01,2023-07-01,43615.62,32782.934,45819.594,43045.5
8892519050049,2023-09-01,2023-08-01,43756.88,51584.555,51741.316,51014.438
8927277000002,2022-04-01,2022-03-01,831527.0,811177.06,863972.1,809805.56
8927277000002,2022-05-01,2022-04-01,755799.25,827352.94,826651.4,776577.56
8927277000002,2022-06-01,2022-05-01,692397.94,751648.8,772665.06,735587.6
8927277000002,2022-07-01,2022-06-01,656312.75,688361.0,771035.56,731706.9
8927277000002,2022-08-01,2022-07-01,688679.2,652460.4,817203.6,807757.0
8927277000002,2022-09-01,2022-08-01,624939.9,684923.5,807564.75,845619.25
8927277000002,2022-10-01,2022-09-01,636189.1,595118.4,742293.0,815797.75
8927277000002,2022-11-01,2022-10-01,546183.1,547418.5,633702.56,727027.1
8927277000002,2022-12-01,2022-11-01,451471.28,413334.97,514470.3,594178.94
8927277000002,2023-01-01,2022-12-01,434735.6,474966.0,547947.0,617673.7
8927277000002,2023-02-01,2023-01-01,524424.3,446453.34,546230.9,629391.44
8927277000002,2023-03-01,2023-02-01,552507.1,710614.6,714877.6,815581.75
8927277000002,2023-04-01,2023-03-01,607811.2,568452.4,730150.4,831527.0
8927277000002,2023-05-01,2023-04-01,635460.3,532083.5,666509.44,755799.25
8927277000002,2023-06-01,2023-05-01,584294.56,572059.0,594672.7,692397.94
8927277000002,2023-07-01,2023-06-01,573651.5,548209.3,589020.2,656312.75
8927277000002,2023-08-01,2023-07-01,579809.3,606017.94,626594.44,688679.2
8927277000002,2023-09-01,2023-08-01,571382.8,516070.06,590879.7,624939.9
8933834586209,2022-04-01,2022-03-01,384934.72,394587.03,422640.28,559668.06
8933834586209,2022-05-01,2022-04-01,372354.16,384934.72,396550.34,536406.44
8933834586209,2022-06-01,2022-05-01,322567.7,372354.16,314700.22,460867.66
8933834586209,2022-07-01,2022-06-01,298217.47,322567.7,287498.38,430700.84
8933834586209,2022-08-01,2022-07-01,332778.7,298217.47,305817.16,444268.84
8933834586209,2022-09-01,2022-08-01,297036.8,332778.7,277763.66,411499.75
8933834586209,2022-10-01,2022-09-01,287767.66,321703.9,254386.7,406839.88
8933834586209,2022-11-01,2022-10-01,249292.52,316981.56,251302.48,405760.0
8933834586209,2022-12-01,2022-11-01,231396.03,260969.47,232164.28,378856.2
8933834586209,2023-01-01,2022-12-01,259078.92,245915.23,228769.86,356817.1
8933834586209,2023-02-01,2023-01-01,250743.83,241661.73,195152.52,314258.28
8933834586209,2023-03-01,2023-02-01,273592.4,350580.28,313561.12,394587.03
8933834586209,2023-04-01,2023-03-01,234803.67,294920.7,277556.34,384934.72
8933834586209,2023-05-01,2023-04-01,233890.77,253042.17,257407.06,372354.16
8933834586209,2023-06-01,2023-05-01,223658.95,216733.8,194437.31,322567.7
8933834586209,2023-07-01,2023-06-01,217527.83,230752.62,169003.55,298217.47
8933834586209,2023-08-01,2023-07-01,232513.08,271268.88,184980.7,332778.7
8933834586209,2023-09-01,2023-08-01,211987.12,215745.56,168489.19,297036.8
8937583771084,2022-04-01,2022-03-01,170981.86,175900.53,168515.36,183139.16
8937583771084,2022-05-01,2022-04-01,166253.92,169704.78,161812.72,175983.72
8937583771084,2022-06-01,2022-05-01,150218.19,165046.1,146145.75,160310.19
8937583771084,2022-07-01,2022-06-01,149951.56,149071.11,157944.8,170600.64
8937583771084,2022-08-01,2022-07-01,156668.06,148856.31,178463.4,192606.0
8937583771084,2022-09-01,2022-08-01,122844.14,155599.48,163102.81,173761.86
8937583771084,2022-10-01,2022-09-01,129053.23,124097.03,142306.0,150212.19
8937583771084,2022-11-01,2022-10-01,128480.53,163030.42,127641.15,159551.0
8937583771084,2022-12-01,2022-11-01,107881.65,121872.35,97328.984,139265.69
8937583771084,2023-01-01,2022-12-01,119004.78,102904.48,104299.266,121233.516
8937583771084,2023-02-01,2023-01-01,131899.06,137496.45,107794.0,135489.72
8937583771084,2023-03-01,2023-02-01,145793.14,173223.03,148216.08,177253.39
8937583771084,2023-04-01,2023-03-01,136504.58,151196.83,148311.61,170981.86
8937583771084,2023-05-01,2023-04-01,137084.23,155834.12,142690.44,166253.92
8937583771084,2023-06-01,2023-05-01,140877.05,132960.78,121816.3,150218.19
8937583771084,2023-07-01,2023-06-01,126173.69,144558.17,133621.03,149951.56
8937583771084,2023-08-01,2023-07-01,128996.27,142757.19,144814.7,156668.06
8937583771084,2023-09-01,2023-08-01,131947.22,106315.92,125762.79,122844.14
8965014266991,2022-04-01,2022-03-01,68083.26,66813.56,80289.695,112662.055
8965014266991,2022-05-01,2022-04-01,67903.92,68495.36,48681.36,82049.46
8965014266991,2022-06-01,2022-05-01,65269.906,67990.34,58929.098,90442.984
8965014266991,2022-07-01,2022-06-01,59956.07,66538.875,40605.938,72041.305
8965014266991,2022-08-01,2022-07-01,71563.555,62490.047,57396.816,87051.69
8965014266991,2022-09-01,2022-08-01,52172.117,65879.055,56190.63,79369.625
8965014266991,2022-10-01,2022-09-01,56837.816,47975.434,48226.254,70273.234
8965014266991,2022-11-01,2022-10-01,56803.18,50513.074,42580.14,71942.805
8965014266991,2022-12-01,2022-11-01,46856.473,47791.7,45451.277,65382.566
8965014266991,2023-01-01,2022-12-01,58201.76,59425.562,51406.293,77371.375
8965014266991,2023-02-01,2023-01-01,49032.715,46155.473,38376.79,64546.957
8965014266991,2023-03-01,2023-02-01,56779.266,51585.457,45118.258,68938.16
8965014266991,2023-04-01,2023-03-01,64034.656,52643.9,61348.62,68083.26
8965014266991,2023-05-01,2023-04-01,58261.312,56960.33,38679.242,67903.92
8965014266991,2023-06-01,2023-05-01,48447.266,54880.98,51987.492,65269.906
8965014266991,2023-07-01,2023-06-01,51700.46,47043.504,41142.5,59956.07
8965014266991,2023-08-01,2023-07-01,53247.734,60400.64,55649.734,71563.555
8965014266991,2023-09-01,2023-08-01,56147.973,38352.598,47890.965,52172.117
9008181877368,2022-04-01,2022-03-01,73472.75,98557.29,95090.76,92841.76
9008181877368,2022-05-01,2022-04-01,89665.28,97293.125,93022.09,95775.36
9008181877368,2022-06-01,2022-05-01,75704.555,96936.43,78556.24,82226.75
9008181877368,2022-07-01,2022-06-01,90356.82,95967.125,81527.91,85270.98
9008181877368,2022-08-01,2022-07-01,99329.4,95729.78,103600.02,106167.914
9008181877368,2022-09-01,2022-08-01,124600.6,95886.15,97507.48,85359.086
9008181877368,2022-10-01,2022-09-01,74727.53,114702.2,125959.766,114702.2
9008181877368,2022-11-01,2022-10-01,85652.14,81391.55,90683.664,81391.55
9008181877368,2022-12-01,2022-11-01,78495.48,96168.38,89855.63,96168.38
9008181877368,2023-01-01,2022-12-01,99767.445,81995.63,79962.21,81995.63
9008181877368,2023-02-01,2023-01-01,82733.64,151158.17,111934.81,151158.17
9008181877368,2023-03-01,2023-02-01,98809.49,94907.805,90353.1,104395.1
9008181877368,2023-04-01,2023-03-01,70993.32,95036.87,77786.375,73472.75
9008181877368,2023-05-01,2023-04-01,81716.68,93368.97,84784.79,89665.28
9008181877368,2023-06-01,2023-05-01,69934.67,91418.914,71567.13,75704.555
9008181877368,2023-07-01,2023-06-01,96224.62,87253.15,82183.71,90356.82
9008181877368,2023-08-01,2023-07-01,107230.38,89161.62,97668.01,99329.4
9008181877368,2023-09-01,2023-08-01,73472.05,91970.0,100013.805,124600.6
9045785506515,2022-04-01,2022-03-01,78631.92,69713.17,72718.95,90672.3
9045785506515,2022-05-01,2022-04-01,77977.39,78631.92,67873.01,85572.82
9045785506515,2022-06-01,2022-05-01,75240.5,77977.39,67547.1,83586.695
9045785506515,2022-07-01,2022-06-01,72086.04,75240.5,65172.82,80717.58
9045785506515,2022-08-01,2022-07-01,78477.39,72086.04,63472.984,79362.83
9045785506515,2022-09-01,2022-08-01,82590.53,78477.39,58879.508,71698.16
9045785506515,2022-10-01,2022-09-01,89346.625,82250.41,66300.766,71358.03
9045785506515,2022-11-01,2022-10-01,85167.34,99035.64,74440.65,81047.05
9045785506515,2022-12-01,2022-11-01,77310.23,71923.836,71159.26,67803.54
9045785506515,2023-01-01,2022-12-01,76133.66,78411.41,69513.055,68904.72
9045785506515,2023-02-01,2023-01-01,72935.914,72600.734,69132.17,65371.797
9045785506515,2023-03-01,2023-02-01,70553.52,77277.3,78669.86,69713.17
9045785506515,2023-04-01,2023-03-01,84943.7,79472.266,75418.47,78631.92
9045785506515,2023-05-01,2023-04-01,71407.39,84289.18,73831.836,77977.39
9045785506515,2023-06-01,2023-05-01,77198.836,68670.5,73004.42,75240.5
9045785506515,2023-07-01,2023-06-01,65593.766,74044.375,67625.19,72086.04
9045785506515,2023-08-01,2023-07-01,77372.7,75007.63,70103.695,78477.39
9045785506515,2023-09-01,2023-08-01,76329.7,79495.33,72660.87,82590.53
9075389899522,2022-04-01,2022-03-01,176532.31,175359.69,178863.7,211103.28
9075389899522,2022-05-01,2022-04-01,172952.5,176034.94,170277.39,202124.73
9075389899522,2022-06-01,2022-05-01,178868.88,174267.22,175725.28,207996.69
9075389899522,2022-07-01,2022-06-01,160005.86,176894.5,163678.61,195621.86
9075389899522,2022-08-01,2022-07-01,185294.16,167481.19,167034.22,199406.28
9075389899522,2022-09-01,2022-08-01,164259.45,176864.12,153672.61,177548.73
9075389899522,2022-10-01,2022-09-01,158973.5,175711.36,153776.62,184911.19
9075389899522,2022-11-01,2022-10-01,161104.56,167143.8,146056.11,185298.11
9075389899522,2022-12-01,2022-11-01,165399.97,171953.81,156532.17,188926.83
9075389899522,2023-01-01,2022-12-01,167273.98,155999.02,146648.11,172553.94
9075389899522,2023-02-01,2023-01-01,156812.28,154310.25,142517.56,157960.08
9075389899522,2023-03-01,2023-02-01,163154.42,180501.98,166699.9,181649.78
9075389899522,2023-04-01,2023-03-01,173116.39,158644.6,156286.39,176532.31
9075389899522,2023-05-01,2023-04-01,167317.98,169536.58,153840.0,172952.5
9075389899522,2023-06-01,2023-05-01,157042.0,173234.36,158076.83,178868.88
9075389899522,2023-07-01,2023-06-01,159349.38,138178.98,147004.78,160005.86
9075389899522,2023-08-01,2023-07-01,157191.83,184637.67,167161.42,185294.16
9075389899522,2023-09-01,2023-08-01,159284.86,146413.27,149808.03,164259.45
9082097510946,2022-04-01,2022-03-01,192864.53,173658.69,195753.97,205165.23
9082097510946,2022-05-01,2022-04-01,170377.31,179456.8,170558.23,182565.94
9082097510946,2022-06-01,2022-05-01,173917.42,177843.78,168658.4,180949.66
9082097510946,2022-07-01,2022-06-01,156067.75,177154.2,166887.58,176879.44
9082097510946,2022-08-01,2022-07-01,158684.78,172468.19,183455.14,192684.56
9082097510946,2022-09-01,2022-08-01,146382.62,167888.7,185784.92,193742.69
9082097510946,2022-10-01,2022-09-01,157207.38,143223.08,170296.5,178738.36
9082097510946,2022-11-01,2022-10-01,138120.17,154335.94,147237.28,168331.47
9082097510946,2022-12-01,2022-11-01,125713.38,127446.82,132541.92,157658.11
9082097510946,2023-01-01,2022-12-01,156568.89,146490.34,151413.11,178435.08
9082097510946,2023-02-01,2023-01-01,138223.95,139318.92,127277.26,161185.12
9082097510946,2023-03-01,2023-02-01,157330.78,155272.38,159966.75,178233.55
9082097510946,2023-04-01,2023-03-01,167023.34,178460.88,172650.58,192864.53
9082097510946,2023-05-01,2023-04-01,160859.05,152335.73,143443.55,170377.31
9082097510946,2023-06-01,2023-05-01,161709.19,167430.8,143958.89,173917.42
9082097510946,2023-07-01,2023-06-01,154418.67,147722.53,143760.31,156067.75
9082097510946,2023-08-01,2023-07-01,156085.16,157566.2,155255.33,158684.78
9082097510946,2023-09-01,2023-08-01,152515.3,144619.02,150120.48,146382.62
9088083351296,2022-04-01,2022-03-01,46898.375,47651.16,47789.082,58942.094
9088083351296,2022-05-01,2022-04-01,42997.15,47049.824,43257.383,54606.76
9088083351296,2022-06-01,2022-05-01,42824.15,45284.074,46863.664,57911.887
9088083351296,2022-07-01,2022-06-01,38609.26,42924.03,38290.55,50374.957
9088083351296,2022-08-01,2022-07-01,46214.535,41040.17,37812.395,49179.855
9088083351296,2022-09-01,2022-08-01,42361.7,41705.797,35991.926,46971.484
9088083351296,2022-10-01,2022-09-01,46335.63,47247.86,36804.45,50111.76
9088083351296,2022-11-01,2022-10-01,50421.254,47835.97,41742.47,50184.395
9088083351296,2022-12-01,2022-11-01,46974.934,46676.53,38185.848,46530.105
9088083351296,2023-01-01,2022-12-01,46711.82,43989.7,47096.93,46271.73
9088083351296,2023-02-01,2023-01-01,44666.316,46985.406,39296.83,47998.387
9088083351296,2023-03-01,2023-02-01,44642.316,45168.496,42727.695,47156.348
9088083351296,2023-04-01,2023-03-01,49963.27,44710.824,42558.426,46898.375
9088083351296,2023-05-01,2023-04-01,47310.918,42806.973,41781.434,42997.15
9088083351296,2023-06-01,2023-05-01,55951.41,44501.8,40929.96,42824.15
9088083351296,2023-07-01,2023-06-01,51775.01,47635.688,35034.93,38609.26
9088083351296,2023-08-01,2023-07-01,62912.914,59363.55,44031.367,46214.535
9088083351296,2023-09-01,2023-08-01,50868.098,57524.723,48856.727,42361.7
9102828469678,2022-04-01,2022-03-01,58516.94,60999.727,61348.945,61059.746
9102828469678,2022-05-01,2022-04-01,66263.62,60878.24,86743.125,86351.22
9102828469678,2022-06-01,2022-05-01,77374.08,61136.78,59568.055,57970.48
9102828469678,2022-07-01,2022-06-01,58030.94,62516.883,66324.484,65774.234
9102828469678,2022-08-01,2022-07-01,77670.875,61704.383,66646.13,66092.02
9102828469678,2022-09-01,2022-08-01,228590.22,64558.402,55558.367,54699.61
9102828469678,2022-10-01,2022-09-01,82685.86,205683.23,89479.57,56979.26
9102828469678,2022-11-01,2022-10-01,41974.12,50823.316,86118.4,50823.316
9102828469678,2022-12-01,2022-11-01,48741.35,69580.36,77260.29,69580.36
9102828469678,2023-01-01,2022-12-01,64807.434,58742.75,73670.67,58742.75
9102828469678,2023-02-01,2023-01-01,80699.66,69365.33,79077.72,69365.33
9102828469678,2023-03-01,2023-02-01,78307.0,57329.59,88058.13,57329.59
9102828469678,2023-04-01,2023-03-01,59254.926,58516.94,86051.164,58516.94
9102828469678,2023-05-01,2023-04-01,46560.742,66263.62,92625.39,66263.62
9102828469678,2023-06-01,2023-05-01,45493.746,77374.08,72778.06,77374.08
9102828469678,2023-07-01,2023-06-01,52535.7,58030.94,77453.21,58030.94
9102828469678,2023-08-01,2023-07-01,45572.94,77670.875,78351.086,77670.875
9102828469678,2023-09-01,2023-08-01,48666.93,228590.22,126146.586,228590.22
9113507354093,2022-04-01,2022-03-01,129933.79,133812.4,130406.27,138237.55
9113507354093,2022-05-01,2022-04-01,132186.17,133568.61,139613.6,147011.8
9113507354093,2022-06-01,2022-05-01,146892.22,133524.14,124190.01,132474.27
9113507354093,2022-07-01,2022-06-01,131909.5,134162.16,120905.336,128190.57
9113507354093,2022-08-01,2022-07-01,135052.5,134066.33,148506.94,154653.58
9113507354093,2022-09-01,2022-08-01,110533.25,134109.25,112530.41,124151.086
9113507354093,2022-10-01,2022-09-01,116414.78,115240.734,108841.15,115240.734
9113507354093,2022-11-01,2022-10-01,123394.88,140643.27,126756.35,140643.27
9113507354093,2022-12-01,2022-11-01,130232.375,129490.17,125683.84,129490.17
9113507354093,2023-01-01,2022-12-01,116294.21,126956.34,126957.93,126956.34
9113507354093,2023-02-01,2023-01-01,130824.05,142456.73,142438.84,142456.73
9113507354093,2023-03-01,2023-02-01,98304.79,116260.89,109995.11,116260.89
9113507354093,2023-04-01,2023-03-01,109722.41,129933.79,125140.69,129933.79
9113507354093,2023-05-01,2023-04-01,128892.82,123410.96,127458.2,132186.17
9113507354093,2023-06-01,2023-05-01,111512.03,145561.33,125299.625,146892.22
9113507354093,2023-07-01,2023-06-01,117758.65,116649.45,114911.99,131909.5
9113507354093,2023-08-01,2023-07-01,134862.28,129141.36,131257.5,135052.5
9113507354093,2023-09-01,2023-08-01,114060.64,110456.61,100419.26,110533.25
9114783941441,2022-04-01,2022-03-01,285619.25,304848.72,328111.56,308403.44
9114783941441,2022-05-01,2022-04-01,291043.5,283711.53,308641.2,293801.78
9114783941441,2022-06-01,2022-05-01,258551.06,289230.16,285949.47,272815.34
9114783941441,2022-07-01,2022-06-01,256813.0,256743.45,278595.38,265368.3
9114783941441,2022-08-01,2022-07-01,257191.75,255088.58,303580.34,293664.25
9114783941441,2022-09-01,2022-08-01,231949.47,255541.47,261955.78,255643.53
9114783941441,2022-10-01,2022-09-01,226053.0,247720.98,243967.67,271415.03
9114783941441,2022-11-01,2022-10-01,226331.53,216660.95,237404.53,253313.27
9114783941441,2022-12-01,2022-11-01,195906.86,186372.42,202468.17,221126.83
9114783941441,2023-01-01,2022-12-01,223712.92,218122.36,227914.89,245927.38
9114783941441,2023-02-01,2023-01-01,207714.97,230363.98,223986.11,255121.1
9114783941441,2023-03-01,2023-02-01,236131.45,270023.62,291224.0,306813.03
9114783941441,2023-04-01,2023-03-01,235784.33,228091.44,281487.38,285619.25
9114783941441,2023-05-01,2023-04-01,232085.03,238406.66,267009.66,291043.5
9114783941441,2023-06-01,2023-05-01,217071.95,202264.11,246749.3,258551.06
9114783941441,2023-07-01,2023-06-01,220465.4,208860.45,238367.0,256813.0
9114783941441,2023-08-01,2023-07-01,224291.86,215874.88,244460.03,257191.75
9114783941441,2023-09-01,2023-08-01,215418.27,195606.7,197671.55,231949.47
9130705796081,2022-04-01,2022-03-01,22257.201,22057.84,18960.037,20270.713
9130705796081,2022-05-01,2022-04-01,19620.496,22091.182,23043.982,23837.89
9130705796081,2022-06-01,2022-05-01,26012.58,21771.312,19046.627,20311.326
9130705796081,2022-07-01,2022-06-01,20532.469,22156.064,20113.146,21842.742
9130705796081,2022-08-01,2022-07-01,21973.367,22085.545,20145.367,21236.105
